,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
5407,5407,New York Knicks,Frank Ntilikina,Washington Wizards,W,12/28/2019,17:01,1,2,0.5,1,2,0.5,5,5,1.0,0,4,4,5,1,0,1,4,8,1.0,2020,327.0,PG,https://www.basketball-reference.com/players/n/ntilila01.html,11,6-4,200.0,New York Knicks,regular season
5408,5408,New York Knicks,Mitchell Robinson,Washington Wizards,W,12/28/2019,12:57,4,5,0.8,0,0,,1,4,0.25,3,6,9,0,1,2,0,4,9,12.0,2020,326.0,C,https://www.basketball-reference.com/players/r/robinmi01.html,23,7-0,240.0,New York Knicks,regular season
5409,5409,New York Knicks,Allonzo Trier,Washington Wizards,W,12/28/2019,6:50,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,0,0,4.0,2020,,,,,,,,regular season
5721,5721,New York Knicks,Mitchell Robinson,Portland Trail Blazers,W,01/01/2020,27:25,11,11,1.0,0,0,,0,0,,4,4,8,0,1,1,0,1,22,22.0,2020,326.0,C,https://www.basketball-reference.com/players/r/robinmi01.html,23,7-0,240.0,New York Knicks,regular season
5722,5722,New York Knicks,Frank Ntilikina,Portland Trail Blazers,W,01/01/2020,23:00,3,5,0.6,1,3,0.33299999999999996,2,2,1.0,0,3,3,10,1,2,0,4,9,23.0,2020,327.0,PG,https://www.basketball-reference.com/players/n/ntilila01.html,11,6-4,200.0,New York Knicks,regular season
5723,5723,New York Knicks,Bobby Portis,Portland Trail Blazers,W,01/01/2020,20:47,6,11,0.545,3,4,0.75,2,2,1.0,2,4,6,1,0,0,1,1,17,17.0,2020,322.0,C,https://www.basketball-reference.com/players/p/portibo01.html,1,6-10,250.0,New York Knicks,regular season
5724,5724,New York Knicks,Kevin Knox,Portland Trail Blazers,W,01/01/2020,17:18,2,6,0.33299999999999996,1,4,0.25,0,0,,0,7,7,1,0,0,0,0,5,14.0,2020,323.0,SF,https://www.basketball-reference.com/players/k/knoxke01.html,20,6-7,215.0,New York Knicks,regular season
5725,5725,New York Knicks,Reggie Bullock,Portland Trail Blazers,W,01/01/2020,15:26,4,9,0.444,3,5,0.6,0,0,,0,2,2,0,0,0,0,2,11,19.0,2020,333.0,SG,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205.0,New York Knicks,regular season
5726,5726,New York Knicks,Damyean Dotson,Portland Trail Blazers,W,01/01/2020,13:16,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,8.0,2020,329.0,SG,https://www.basketball-reference.com/players/d/dotsoda01.html,21,6-5,210.0,New York Knicks,regular season
5883,5883,New York Knicks,Mitchell Robinson,Phoenix Suns,L,01/03/2020,21:16,4,7,0.5710000000000001,0,0,,1,2,0.5,2,5,7,0,0,3,1,3,9,-6.0,2020,326.0,C,https://www.basketball-reference.com/players/r/robinmi01.html,23,7-0,240.0,New York Knicks,regular season
5884,5884,New York Knicks,Bobby Portis,Phoenix Suns,L,01/03/2020,19:50,7,10,0.7,3,6,0.5,3,3,1.0,0,4,4,2,0,0,1,3,20,-2.0,2020,322.0,C,https://www.basketball-reference.com/players/p/portibo01.html,1,6-10,250.0,New York Knicks,regular season
5885,5885,New York Knicks,Reggie Bullock,Phoenix Suns,L,01/03/2020,18:33,4,11,0.364,1,5,0.2,0,0,,1,1,2,1,2,0,0,2,9,-6.0,2020,333.0,SG,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205.0,New York Knicks,regular season
5886,5886,New York Knicks,Frank Ntilikina,Phoenix Suns,L,01/03/2020,16:21,2,5,0.4,0,3,0.0,2,2,1.0,1,1,2,2,0,0,3,1,6,-4.0,2020,327.0,PG,https://www.basketball-reference.com/players/n/ntilila01.html,11,6-4,200.0,New York Knicks,regular season
5887,5887,New York Knicks,Kevin Knox,Phoenix Suns,L,01/03/2020,12:35,1,2,0.5,1,1,1.0,0,0,,0,4,4,0,0,0,0,2,3,-4.0,2020,323.0,SF,https://www.basketball-reference.com/players/k/knoxke01.html,20,6-7,215.0,New York Knicks,regular season
5888,5888,New York Knicks,Wayne Ellington,Phoenix Suns,L,01/03/2020,5:22,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,0,1.0,2020,331.0,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207.0,New York Knicks,regular season
6035,6035,New York Knicks,Reggie Bullock,Los Angeles Clippers,L,01/05/2020,24:54,4,5,0.8,1,1,1.0,0,0,,1,0,1,1,3,0,0,2,9,1.0,2020,333.0,SG,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205.0,New York Knicks,regular season
6036,6036,New York Knicks,Mitchell Robinson,Los Angeles Clippers,L,01/05/2020,21:53,4,5,0.8,0,0,,0,0,,0,2,2,1,1,1,0,3,8,-3.0,2020,326.0,C,https://www.basketball-reference.com/players/r/robinmi01.html,23,7-0,240.0,New York Knicks,regular season
6037,6037,New York Knicks,Kadeem Allen,Los Angeles Clippers,L,01/05/2020,19:38,4,9,0.444,0,0,,1,3,0.33299999999999996,1,2,3,6,1,0,3,1,9,-3.0,2020,,,,,,,,regular season
6038,6038,New York Knicks,Bobby Portis,Los Angeles Clippers,L,01/05/2020,13:40,2,6,0.33299999999999996,2,4,0.5,2,3,0.667,1,1,2,2,0,0,2,1,8,3.0,2020,322.0,C,https://www.basketball-reference.com/players/p/portibo01.html,1,6-10,250.0,New York Knicks,regular season
6039,6039,New York Knicks,Kevin Knox,Los Angeles Clippers,L,01/05/2020,6:07,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,1,0,0,2,-11.0,2020,323.0,SF,https://www.basketball-reference.com/players/k/knoxke01.html,20,6-7,215.0,New York Knicks,regular season
6238,6238,New York Knicks,Mitchell Robinson,Los Angeles Lakers,L,01/07/2020,25:31,3,3,1.0,0,0,,2,2,1.0,1,5,6,0,3,0,1,3,8,-19.0,2020,326.0,C,https://www.basketball-reference.com/players/r/robinmi01.html,23,7-0,240.0,New York Knicks,regular season
6239,6239,New York Knicks,Kevin Knox,Los Angeles Lakers,L,01/07/2020,19:17,1,7,0.14300000000000002,0,2,0.0,0,4,0.0,1,4,5,1,0,0,0,2,2,-16.0,2020,323.0,SF,https://www.basketball-reference.com/players/k/knoxke01.html,20,6-7,215.0,New York Knicks,regular season
6240,6240,New York Knicks,Wayne Ellington,Los Angeles Lakers,L,01/07/2020,14:45,1,5,0.2,1,3,0.33299999999999996,0,0,,0,1,1,1,2,0,1,1,3,-1.0,2020,331.0,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207.0,New York Knicks,regular season
6241,6241,New York Knicks,Frank Ntilikina,Los Angeles Lakers,L,01/07/2020,13:53,2,5,0.4,1,1,1.0,2,2,1.0,0,1,1,2,0,0,2,2,7,-7.0,2020,327.0,PG,https://www.basketball-reference.com/players/n/ntilila01.html,11,6-4,200.0,New York Knicks,regular season
6242,6242,New York Knicks,Allonzo Trier,Los Angeles Lakers,L,01/07/2020,12:00,2,7,0.28600000000000003,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,4,-15.0,2020,,,,,,,,regular season
6243,6243,New York Knicks,Bobby Portis,Los Angeles Lakers,L,01/07/2020,6:14,1,5,0.2,0,0,,0,0,,2,0,2,2,0,0,0,1,2,-8.0,2020,322.0,C,https://www.basketball-reference.com/players/p/portibo01.html,1,6-10,250.0,New York Knicks,regular season
6244,6244,New York Knicks,Damyean Dotson,Los Angeles Lakers,L,01/07/2020,5:25,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-5.0,2020,329.0,SG,https://www.basketball-reference.com/players/d/dotsoda01.html,21,6-5,210.0,New York Knicks,regular season
6245,6245,New York Knicks,Kadeem Allen,Los Angeles Lakers,L,01/07/2020,4:30,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4.0,2020,,,,,,,,regular season
6333,6333,New York Knicks,Kevin Knox,Utah Jazz,L,01/08/2020,29:16,2,10,0.2,0,5,0.0,2,2,1.0,1,5,6,0,0,0,1,3,6,-9.0,2020,323.0,SF,https://www.basketball-reference.com/players/k/knoxke01.html,20,6-7,215.0,New York Knicks,regular season
6334,6334,New York Knicks,Mitchell Robinson,Utah Jazz,L,01/08/2020,22:14,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,1,2,6,-7.0,2020,326.0,C,https://www.basketball-reference.com/players/r/robinmi01.html,23,7-0,240.0,New York Knicks,regular season
6335,6335,New York Knicks,Wayne Ellington,Utah Jazz,L,01/08/2020,22:07,4,6,0.667,3,5,0.6,0,0,,0,3,3,2,0,0,1,0,11,6.0,2020,331.0,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207.0,New York Knicks,regular season
6336,6336,New York Knicks,Damyean Dotson,Utah Jazz,L,01/08/2020,21:33,5,9,0.556,1,2,0.5,0,0,,1,3,4,0,1,0,0,0,11,-1.0,2020,329.0,SG,https://www.basketball-reference.com/players/d/dotsoda01.html,21,6-5,210.0,New York Knicks,regular season
6337,6337,New York Knicks,Frank Ntilikina,Utah Jazz,L,01/08/2020,18:43,6,10,0.6,1,3,0.33299999999999996,3,3,1.0,1,3,4,3,1,0,0,2,16,10.0,2020,327.0,PG,https://www.basketball-reference.com/players/n/ntilila01.html,11,6-4,200.0,New York Knicks,regular season
6338,6338,New York Knicks,Ignas Brazdeikis,Utah Jazz,L,01/08/2020,4:59,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,2,0,0,0,0,3,-1.0,2020,335.0,SF,https://www.basketball-reference.com/players/b/brazdig01.html,17,6-6,221.0,New York Knicks,regular season
6339,6339,New York Knicks,Kadeem Allen,Utah Jazz,L,01/08/2020,4:59,1,2,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,2,-1.0,2020,,,,,,,,regular season
6417,6417,New York Knicks,Mitchell Robinson,New Orleans Pelicans,L,01/10/2020,22:19,6,7,0.857,0,0,,0,0,,3,1,4,1,1,0,1,3,12,-11.0,2020,326.0,C,https://www.basketball-reference.com/players/r/robinmi01.html,23,7-0,240.0,New York Knicks,regular season
6418,6418,New York Knicks,Damyean Dotson,New Orleans Pelicans,L,01/10/2020,17:46,3,8,0.375,1,2,0.5,0,0,,0,4,4,3,0,0,0,0,7,-14.0,2020,329.0,SG,https://www.basketball-reference.com/players/d/dotsoda01.html,21,6-5,210.0,New York Knicks,regular season
6419,6419,New York Knicks,Kevin Knox,New Orleans Pelicans,L,01/10/2020,16:13,2,8,0.25,1,4,0.25,0,0,,1,1,2,1,0,0,1,2,5,-8.0,2020,323.0,SF,https://www.basketball-reference.com/players/k/knoxke01.html,20,6-7,215.0,New York Knicks,regular season
6420,6420,New York Knicks,Frank Ntilikina,New Orleans Pelicans,L,01/10/2020,15:18,2,7,0.28600000000000003,0,1,0.0,3,3,1.0,1,2,3,4,1,0,3,0,7,-10.0,2020,327.0,PG,https://www.basketball-reference.com/players/n/ntilila01.html,11,6-4,200.0,New York Knicks,regular season
6421,6421,New York Knicks,Wayne Ellington,New Orleans Pelicans,L,01/10/2020,12:32,0,4,0.0,0,2,0.0,0,0,,1,2,3,1,1,0,0,0,0,-5.0,2020,331.0,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207.0,New York Knicks,regular season
6422,6422,New York Knicks,Allonzo Trier,New Orleans Pelicans,L,01/10/2020,5:55,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,5.0,2020,,,,,,,,regular season
6423,6423,New York Knicks,Kadeem Allen,New Orleans Pelicans,L,01/10/2020,2:34,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,2.0,2020,,,,,,,,regular season
6608,6608,New York Knicks,Kevin Knox,Miami Heat,W,01/12/2020,19:59,6,8,0.75,2,4,0.5,3,4,0.75,1,4,5,2,0,0,0,2,17,4.0,2020,323.0,SF,https://www.basketball-reference.com/players/k/knoxke01.html,20,6-7,215.0,New York Knicks,regular season
6609,6609,New York Knicks,Bobby Portis,Miami Heat,W,01/12/2020,17:13,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,3,0,0,0,1,4,1.0,2020,322.0,C,https://www.basketball-reference.com/players/p/portibo01.html,1,6-10,250.0,New York Knicks,regular season
6610,6610,New York Knicks,Kadeem Allen,Miami Heat,W,01/12/2020,16:45,4,7,0.5710000000000001,1,2,0.5,1,1,1.0,1,1,2,1,1,1,0,0,10,1.0,2020,,,,,,,,regular season
6611,6611,New York Knicks,Mitchell Robinson,Miami Heat,W,01/12/2020,14:36,1,1,1.0,0,0,,0,0,,0,3,3,0,0,1,3,5,2,-6.0,2020,326.0,C,https://www.basketball-reference.com/players/r/robinmi01.html,23,7-0,240.0,New York Knicks,regular season
6612,6612,New York Knicks,Damyean Dotson,Miami Heat,W,01/12/2020,7:54,1,7,0.14300000000000002,0,2,0.0,0,1,0.0,1,1,2,1,1,0,0,1,2,-1.0,2020,329.0,SG,https://www.basketball-reference.com/players/d/dotsoda01.html,21,6-5,210.0,New York Knicks,regular season
6792,6792,New York Knicks,Bobby Portis,Milwaukee Bucks,L,01/14/2020,27:09,8,14,0.5710000000000001,1,4,0.25,3,4,0.75,2,6,8,1,1,0,2,2,20,-12.0,2020,322.0,C,https://www.basketball-reference.com/players/p/portibo01.html,1,6-10,250.0,New York Knicks,regular season
6793,6793,New York Knicks,Kadeem Allen,Milwaukee Bucks,L,01/14/2020,24:09,3,9,0.33299999999999996,0,3,0.0,3,4,0.75,0,3,3,6,1,1,2,3,9,-12.0,2020,,,,,,,,regular season
6794,6794,New York Knicks,Kevin Knox,Milwaukee Bucks,L,01/14/2020,23:12,3,7,0.429,2,4,0.5,2,3,0.667,0,4,4,2,0,0,0,2,10,0.0,2020,323.0,SF,https://www.basketball-reference.com/players/k/knoxke01.html,20,6-7,215.0,New York Knicks,regular season
6795,6795,New York Knicks,Mitchell Robinson,Milwaukee Bucks,L,01/14/2020,18:22,3,5,0.6,0,0,,1,4,0.25,1,2,3,0,2,1,0,5,7,-4.0,2020,326.0,C,https://www.basketball-reference.com/players/r/robinmi01.html,23,7-0,240.0,New York Knicks,regular season
6796,6796,New York Knicks,Wayne Ellington,Milwaukee Bucks,L,01/14/2020,17:48,1,2,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,2,1.0,2020,331.0,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207.0,New York Knicks,regular season
6797,6797,New York Knicks,Allonzo Trier,Milwaukee Bucks,L,01/14/2020,9:22,1,7,0.14300000000000002,0,4,0.0,0,0,,1,1,2,2,0,0,0,0,2,3.0,2020,,,,,,,,regular season
6798,6798,New York Knicks,Damyean Dotson,Milwaukee Bucks,L,01/14/2020,7:47,0,7,0.0,0,4,0.0,0,0,,0,2,2,0,0,0,0,0,0,-6.0,2020,329.0,SG,https://www.basketball-reference.com/players/d/dotsoda01.html,21,6-5,210.0,New York Knicks,regular season
6949,6949,New York Knicks,Mitchell Robinson,Phoenix Suns,L,01/16/2020,30:07,5,7,0.7140000000000001,0,0,,2,3,0.667,4,4,8,0,3,2,1,2,12,-8.0,2020,326.0,C,https://www.basketball-reference.com/players/r/robinmi01.html,23,7-0,240.0,New York Knicks,regular season
6950,6950,New York Knicks,Damyean Dotson,Phoenix Suns,L,01/16/2020,26:05,3,6,0.5,0,2,0.0,0,0,,0,2,2,0,0,0,2,1,6,-8.0,2020,329.0,SG,https://www.basketball-reference.com/players/d/dotsoda01.html,21,6-5,210.0,New York Knicks,regular season
6951,6951,New York Knicks,Frank Ntilikina,Phoenix Suns,L,01/16/2020,23:48,1,7,0.14300000000000002,0,1,0.0,0,0,,1,0,1,6,2,1,2,5,2,-10.0,2020,327.0,PG,https://www.basketball-reference.com/players/n/ntilila01.html,11,6-4,200.0,New York Knicks,regular season
6952,6952,New York Knicks,Bobby Portis,Phoenix Suns,L,01/16/2020,17:21,2,7,0.28600000000000003,1,4,0.25,0,0,,1,9,10,1,0,0,1,0,5,-14.0,2020,322.0,C,https://www.basketball-reference.com/players/p/portibo01.html,1,6-10,250.0,New York Knicks,regular season
6953,6953,New York Knicks,Kevin Knox,Phoenix Suns,L,01/16/2020,16:38,2,8,0.25,1,3,0.33299999999999996,2,4,0.5,0,4,4,0,2,0,1,1,7,-6.0,2020,323.0,SF,https://www.basketball-reference.com/players/k/knoxke01.html,20,6-7,215.0,New York Knicks,regular season
6954,6954,New York Knicks,Kadeem Allen,Phoenix Suns,L,01/16/2020,5:47,1,4,0.25,1,3,0.33299999999999996,0,0,,0,0,0,1,0,0,1,1,3,-3.0,2020,,,,,,,,regular season
7125,7125,New York Knicks,Mitchell Robinson,Philadelphia 76ers,L,01/18/2020,24:25,2,4,0.5,0,0,,2,4,0.5,3,4,7,1,0,3,0,0,6,-3.0,2020,326.0,C,https://www.basketball-reference.com/players/r/robinmi01.html,23,7-0,240.0,New York Knicks,regular season
7126,7126,New York Knicks,Frank Ntilikina,Philadelphia 76ers,L,01/18/2020,16:30,2,8,0.25,1,3,0.33299999999999996,0,0,,0,3,3,0,0,0,2,1,5,-16.0,2020,327.0,PG,https://www.basketball-reference.com/players/n/ntilila01.html,11,6-4,200.0,New York Knicks,regular season
7127,7127,New York Knicks,Bobby Portis,Philadelphia 76ers,L,01/18/2020,13:45,1,7,0.14300000000000002,0,2,0.0,1,2,0.5,0,2,2,0,0,0,1,0,3,-8.0,2020,322.0,C,https://www.basketball-reference.com/players/p/portibo01.html,1,6-10,250.0,New York Knicks,regular season
7128,7128,New York Knicks,Allonzo Trier,Philadelphia 76ers,L,01/18/2020,13:15,0,3,0.0,0,1,0.0,0,0,,2,0,2,0,0,0,0,1,0,-7.0,2020,,,,,,,,regular season
7129,7129,New York Knicks,Kevin Knox,Philadelphia 76ers,L,01/18/2020,11:39,2,3,0.667,0,1,0.0,0,2,0.0,1,1,2,1,0,1,0,1,4,-8.0,2020,323.0,SF,https://www.basketball-reference.com/players/k/knoxke01.html,20,6-7,215.0,New York Knicks,regular season
7261,7261,New York Knicks,Mitchell Robinson,Cleveland Cavaliers,W,01/20/2020,27:25,0,1,0.0,0,0,,2,2,1.0,1,5,6,0,1,4,1,1,2,0.0,2020,326.0,C,https://www.basketball-reference.com/players/r/robinmi01.html,23,7-0,240.0,New York Knicks,regular season
7262,7262,New York Knicks,Damyean Dotson,Cleveland Cavaliers,W,01/20/2020,20:59,5,7,0.7140000000000001,2,2,1.0,0,0,,0,5,5,1,1,0,0,3,12,5.0,2020,329.0,SG,https://www.basketball-reference.com/players/d/dotsoda01.html,21,6-5,210.0,New York Knicks,regular season
7263,7263,New York Knicks,Bobby Portis,Cleveland Cavaliers,W,01/20/2020,20:40,5,9,0.556,2,4,0.5,0,0,,0,5,5,4,0,0,1,2,12,12.0,2020,322.0,C,https://www.basketball-reference.com/players/p/portibo01.html,1,6-10,250.0,New York Knicks,regular season
7264,7264,New York Knicks,Frank Ntilikina,Cleveland Cavaliers,W,01/20/2020,19:33,2,5,0.4,0,1,0.0,2,2,1.0,0,2,2,3,0,2,2,3,6,10.0,2020,327.0,PG,https://www.basketball-reference.com/players/n/ntilila01.html,11,6-4,200.0,New York Knicks,regular season
7265,7265,New York Knicks,Kevin Knox,Cleveland Cavaliers,W,01/20/2020,15:12,1,4,0.25,1,3,0.33299999999999996,2,2,1.0,0,6,6,0,0,0,1,0,5,16.0,2020,323.0,SF,https://www.basketball-reference.com/players/k/knoxke01.html,20,6-7,215.0,New York Knicks,regular season
7458,7458,New York Knicks,Damyean Dotson,Los Angeles Lakers,L,01/22/2020,27:24,6,14,0.429,5,11,0.455,0,0,,1,1,2,0,1,0,1,1,17,0.0,2020,329.0,SG,https://www.basketball-reference.com/players/d/dotsoda01.html,21,6-5,210.0,New York Knicks,regular season
7459,7459,New York Knicks,Mitchell Robinson,Los Angeles Lakers,L,01/22/2020,24:00,2,3,0.667,0,0,,0,0,,2,10,12,1,0,1,1,4,4,5.0,2020,326.0,C,https://www.basketball-reference.com/players/r/robinmi01.html,23,7-0,240.0,New York Knicks,regular season
7460,7460,New York Knicks,Bobby Portis,Los Angeles Lakers,L,01/22/2020,18:37,2,8,0.25,0,1,0.0,1,2,0.5,2,0,2,5,1,0,0,1,5,-1.0,2020,322.0,C,https://www.basketball-reference.com/players/p/portibo01.html,1,6-10,250.0,New York Knicks,regular season
7461,7461,New York Knicks,Frank Ntilikina,Los Angeles Lakers,L,01/22/2020,12:28,0,8,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,0,1,0,5.0,2020,327.0,PG,https://www.basketball-reference.com/players/n/ntilila01.html,11,6-4,200.0,New York Knicks,regular season
7462,7462,New York Knicks,Kevin Knox,Los Angeles Lakers,L,01/22/2020,10:37,1,3,0.33299999999999996,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,2,5,-3.0,2020,323.0,SF,https://www.basketball-reference.com/players/k/knoxke01.html,20,6-7,215.0,New York Knicks,regular season
7463,7463,New York Knicks,Dennis Smith,Los Angeles Lakers,L,01/22/2020,3:36,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-9.0,2020,,,,,,,,regular season
7594,7594,New York Knicks,Bobby Portis,Toronto Raptors,L,01/24/2020,27:15,5,8,0.625,1,3,0.33299999999999996,1,1,1.0,1,3,4,3,0,0,3,5,12,-12.0,2020,322.0,C,https://www.basketball-reference.com/players/p/portibo01.html,1,6-10,250.0,New York Knicks,regular season
7595,7595,New York Knicks,Damyean Dotson,Toronto Raptors,L,01/24/2020,27:11,7,10,0.7,4,7,0.5710000000000001,3,5,0.6,0,1,1,0,1,0,2,3,21,-13.0,2020,329.0,SG,https://www.basketball-reference.com/players/d/dotsoda01.html,21,6-5,210.0,New York Knicks,regular season
7596,7596,New York Knicks,Mitchell Robinson,Toronto Raptors,L,01/24/2020,22:03,3,3,1.0,0,0,,0,0,,2,1,3,1,0,1,0,2,6,-12.0,2020,326.0,C,https://www.basketball-reference.com/players/r/robinmi01.html,23,7-0,240.0,New York Knicks,regular season
7597,7597,New York Knicks,Frank Ntilikina,Toronto Raptors,L,01/24/2020,13:26,1,4,0.25,0,2,0.0,0,0,,1,2,3,3,0,0,2,1,2,-11.0,2020,327.0,PG,https://www.basketball-reference.com/players/n/ntilila01.html,11,6-4,200.0,New York Knicks,regular season
7598,7598,New York Knicks,Kevin Knox,Toronto Raptors,L,01/24/2020,11:08,1,6,0.16699999999999998,0,2,0.0,0,0,,1,1,2,1,0,0,0,0,2,-12.0,2020,323.0,SF,https://www.basketball-reference.com/players/k/knoxke01.html,20,6-7,215.0,New York Knicks,regular season
7787,7787,New York Knicks,Damyean Dotson,Brooklyn Nets,W,01/26/2020,19:23,2,3,0.667,0,1,0.0,0,0,,0,2,2,1,1,0,1,0,4,8.0,2020,329.0,SG,https://www.basketball-reference.com/players/d/dotsoda01.html,21,6-5,210.0,New York Knicks,regular season
7788,7788,New York Knicks,Frank Ntilikina,Brooklyn Nets,W,01/26/2020,18:29,5,9,0.556,1,2,0.5,0,0,,0,3,3,2,1,0,2,5,11,7.0,2020,327.0,PG,https://www.basketball-reference.com/players/n/ntilila01.html,11,6-4,200.0,New York Knicks,regular season
7789,7789,New York Knicks,Bobby Portis,Brooklyn Nets,W,01/26/2020,18:07,3,6,0.5,0,1,0.0,0,1,0.0,1,3,4,1,2,0,1,0,6,7.0,2020,322.0,C,https://www.basketball-reference.com/players/p/portibo01.html,1,6-10,250.0,New York Knicks,regular season
7790,7790,New York Knicks,Mitchell Robinson,Brooklyn Nets,W,01/26/2020,17:07,6,6,1.0,0,0,,0,0,,2,3,5,1,0,2,1,6,12,12.0,2020,326.0,C,https://www.basketball-reference.com/players/r/robinmi01.html,23,7-0,240.0,New York Knicks,regular season
7791,7791,New York Knicks,Kevin Knox,Brooklyn Nets,W,01/26/2020,14:36,1,2,0.5,1,2,0.5,1,2,0.5,0,0,0,3,0,0,0,0,4,2.0,2020,323.0,SF,https://www.basketball-reference.com/players/k/knoxke01.html,20,6-7,215.0,New York Knicks,regular season
7884,7884,New York Knicks,Mitchell Robinson,Charlotte Hornets,L,01/28/2020,25:54,2,2,1.0,0,0,,0,0,,2,8,10,0,1,5,0,4,4,-9.0,2020,326.0,C,https://www.basketball-reference.com/players/r/robinmi01.html,23,7-0,240.0,New York Knicks,regular season
7885,7885,New York Knicks,Damyean Dotson,Charlotte Hornets,L,01/28/2020,18:39,2,6,0.33299999999999996,2,4,0.5,0,0,,1,3,4,0,0,0,0,4,6,-2.0,2020,329.0,SG,https://www.basketball-reference.com/players/d/dotsoda01.html,21,6-5,210.0,New York Knicks,regular season
7886,7886,New York Knicks,Bobby Portis,Charlotte Hornets,L,01/28/2020,17:45,2,7,0.28600000000000003,0,2,0.0,0,0,,0,1,1,1,1,0,0,0,4,-8.0,2020,322.0,C,https://www.basketball-reference.com/players/p/portibo01.html,1,6-10,250.0,New York Knicks,regular season
7887,7887,New York Knicks,Dennis Smith,Charlotte Hornets,L,01/28/2020,14:33,3,6,0.5,0,0,,1,2,0.5,2,1,3,2,0,0,2,1,7,-2.0,2020,,,,,,,,regular season
7888,7888,New York Knicks,Kevin Knox,Charlotte Hornets,L,01/28/2020,11:16,1,5,0.2,0,3,0.0,0,0,,0,1,1,0,0,1,0,2,2,-5.0,2020,323.0,SF,https://www.basketball-reference.com/players/k/knoxke01.html,20,6-7,215.0,New York Knicks,regular season
7889,7889,New York Knicks,Frank Ntilikina,Charlotte Hornets,L,01/28/2020,3:05,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,2,3,-2.0,2020,327.0,PG,https://www.basketball-reference.com/players/n/ntilila01.html,11,6-4,200.0,New York Knicks,regular season
8005,8005,New York Knicks,Mitchell Robinson,Memphis Grizzlies,L,01/29/2020,30:48,4,6,0.667,0,0,,2,5,0.4,5,4,9,2,3,4,0,1,10,2.0,2020,326.0,C,https://www.basketball-reference.com/players/r/robinmi01.html,23,7-0,240.0,New York Knicks,regular season
8006,8006,New York Knicks,Damyean Dotson,Memphis Grizzlies,L,01/29/2020,24:19,5,8,0.625,4,5,0.8,1,1,1.0,0,0,0,1,0,0,0,1,15,-2.0,2020,329.0,SG,https://www.basketball-reference.com/players/d/dotsoda01.html,21,6-5,210.0,New York Knicks,regular season
8007,8007,New York Knicks,Kevin Knox,Memphis Grizzlies,L,01/29/2020,22:27,3,7,0.429,1,3,0.33299999999999996,1,1,1.0,0,3,3,0,0,0,1,2,8,2.0,2020,323.0,SF,https://www.basketball-reference.com/players/k/knoxke01.html,20,6-7,215.0,New York Knicks,regular season
8008,8008,New York Knicks,Bobby Portis,Memphis Grizzlies,L,01/29/2020,14:17,2,5,0.4,0,1,0.0,0,0,,1,0,1,1,0,0,2,1,4,-11.0,2020,322.0,C,https://www.basketball-reference.com/players/p/portibo01.html,1,6-10,250.0,New York Knicks,regular season
8009,8009,New York Knicks,Dennis Smith,Memphis Grizzlies,L,01/29/2020,13:07,3,6,0.5,1,2,0.5,1,2,0.5,0,2,2,4,2,0,4,2,8,-2.0,2020,,,,,,,,regular season
8010,8010,New York Knicks,Wayne Ellington,Memphis Grizzlies,L,01/29/2020,8:10,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,0,1,0,0,0,2,0.0,2020,331.0,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207.0,New York Knicks,regular season
